Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2018-01-13 18:00:00+00:00,2018,1,13,18,0,86.61562500000001,0.0,58.941874999999996,25,1
2018-01-13 19:00:00+00:00,2018,1,13,19,0,0.0,0.0,0.0,25,1
2018-01-13 20:00:00+00:00,2018,1,13,20,0,0.0,0.0,0.0,25,1
2018-01-13 21:00:00+00:00,2018,1,13,21,0,0.0,0.0,0.0,25,1
2018-01-13 22:00:00+00:00,2018,1,13,22,0,0.0,0.0,0.0,25,1
2018-01-13 23:00:00+00:00,2018,1,13,23,0,0.0,0.0,0.0,25,1
2018-01-14 00:00:00+00:00,2018,1,14,0,0,0.0,0.0,0.0,25,1
2018-01-14 01:00:00+00:00,2018,1,14,1,0,0.0,0.0,0.0,25,1
2018-01-14 02:00:00+00:00,2018,1,14,2,0,0.0,0.0,0.0,25,1
2018-01-14 03:00:00+00:00,2018,1,14,3,0,0.0,0.0,0.0,25,1
2018-01-14 04:00:00+00:00,2018,1,14,4,0,24.834374999999994,0.0,20.248125,25,1
2018-01-14 05:00:00+00:00,2018,1,14,5,0,18.65625,0.0,16.378749999999997,25,1
2018-01-14 06:00:00+00:00,2018,1,14,6,0,12.478124999999991,0.0,12.509374999999999,25,1
2018-01-14 07:00:00+00:00,2018,1,14,7,0,6.3,0.0,8.64,25,1
2018-01-14 08:00:00+00:00,2018,1,14,8,0,49.95,0.0,41.93,25,1
2018-01-14 09:00:00+00:00,2018,1,14,9,0,132.6,0.0,103.19,25,1
2018-01-14 10:00:00+00:00,2018,1,14,10,0,227.32,0.0,171.1,25,1
2018-01-14 11:00:00+00:00,2018,1,14,11,0,202.02,0.0,175.25,25,1
2018-01-14 12:00:00+00:00,2018,1,14,12,0,144.18,0.0,125.01,25,1
2018-01-14 13:00:00+00:00,2018,1,14,13,0,112.45,0.0,86.86,25,1
2018-01-14 14:00:00+00:00,2018,1,14,14,0,120.3,0.0,109.49,25,1
2018-01-14 15:00:00+00:00,2018,1,14,15,0,42.95,0.0,36.54,25,1
2018-01-14 16:00:00+00:00,2018,1,14,16,0,22.42,0.0,21.6,25,1
2018-01-14 17:00:00+00:00,2018,1,14,17,0,21.576666666666668,0.0,20.717333333333336,25,1
2018-01-14 18:00:00+00:00,2018,1,14,18,0,20.733333333333334,0.0,19.834666666666667,25,1
2018-01-14 19:00:00+00:00,2018,1,14,19,0,19.89,0.0,18.952,25,1
2018-01-14 20:00:00+00:00,2018,1,14,20,0,0.0,0.0,0.0,25,1
2018-01-14 21:00:00+00:00,2018,1,14,21,0,0.0,0.0,0.0,25,1
2018-01-14 22:00:00+00:00,2018,1,14,22,0,0.0,0.0,0.0,25,1
2018-01-14 23:00:00+00:00,2018,1,14,23,0,0.0,0.0,0.0,25,1
2018-01-15 00:00:00+00:00,2018,1,15,0,0,0.0,0.0,0.0,25,1
2018-01-15 01:00:00+00:00,2018,1,15,1,0,0.0,0.0,0.0,25,1
2018-01-15 02:00:00+00:00,2018,1,15,2,0,0.0,0.0,0.0,25,1
2018-01-15 03:00:00+00:00,2018,1,15,3,0,0.0,0.0,0.0,25,1
2018-01-15 04:00:00+00:00,2018,1,15,4,0,12.3,0.0,11.008,25,1
2018-01-15 05:00:00+00:00,2018,1,15,5,0,11.456666666666667,0.0,10.125333333333332,25,1
2018-01-15 06:00:00+00:00,2018,1,15,6,0,10.613333333333333,0.0,9.242666666666667,25,1
2018-01-15 07:00:00+00:00,2018,1,15,7,0,9.77,0.0,8.36,25,1
2018-01-15 08:00:00+00:00,2018,1,15,8,0,138.07,0.0,38.18,25,1
2018-01-15 09:00:00+00:00,2018,1,15,9,0,294.05,0.0,78.81,25,1
2018-01-15 10:00:00+00:00,2018,1,15,10,0,419.67,0.0,135.5,25,1
2018-01-15 11:00:00+00:00,2018,1,15,11,0,468.85,0.0,87.57,25,1
2018-01-15 12:00:00+00:00,2018,1,15,12,0,490.52,0.0,163.1,25,1
2018-01-15 13:00:00+00:00,2018,1,15,13,0,402.55,0.0,91.53,25,1
2018-01-15 14:00:00+00:00,2018,1,15,14,0,338.2,0.0,156.05,25,1
2018-01-15 15:00:00+00:00,2018,1,15,15,0,238.8,0.0,67.74,25,1
2018-01-15 16:00:00+00:00,2018,1,15,16,0,104.85,0.0,33.72,25,1
2018-01-15 17:00:00+00:00,2018,1,15,17,0,98.58866666666667,0.0,31.936666666666664,25,1
2018-01-15 18:00:00+00:00,2018,1,15,18,0,92.32733333333333,0.0,30.153333333333332,25,1
2018-01-15 19:00:00+00:00,2018,1,15,19,0,86.066,0.0,28.369999999999997,25,1
2018-01-15 20:00:00+00:00,2018,1,15,20,0,0.0,0.0,0.0,25,1
2018-01-15 21:00:00+00:00,2018,1,15,21,0,0.0,0.0,0.0,25,1
2018-01-15 22:00:00+00:00,2018,1,15,22,0,0.0,0.0,0.0,25,1
2018-01-15 23:00:00+00:00,2018,1,15,23,0,0.0,0.0,0.0,25,1
2018-01-16 00:00:00+00:00,2018,1,16,0,0,0.0,0.0,0.0,25,1
2018-01-16 01:00:00+00:00,2018,1,16,1,0,0.0,0.0,0.0,25,1
2018-01-16 02:00:00+00:00,2018,1,16,2,0,0.0,0.0,0.0,25,1
2018-01-16 03:00:00+00:00,2018,1,16,3,0,0.0,0.0,0.0,25,1
2018-01-16 04:00:00+00:00,2018,1,16,4,0,29.714000000000013,0.0,12.319999999999997,25,1
2018-01-16 05:00:00+00:00,2018,1,16,5,0,23.452666666666673,0.0,10.536666666666665,25,1
2018-01-16 06:00:00+00:00,2018,1,16,6,0,17.191333333333347,0.0,8.75333333333333,25,1
2018-01-16 07:00:00+00:00,2018,1,16,7,0,10.93,0.0,6.97,25,1
2018-01-16 08:00:00+00:00,2018,1,16,8,0,148.9,0.0,33.67,25,1
2018-01-16 09:00:00+00:00,2018,1,16,9,0,307.3,0.0,49.5,25,1
2018-01-16 10:00:00+00:00,2018,1,16,10,0,454.85,0.0,51.34,25,1
2018-01-16 11:00:00+00:00,2018,1,16,11,0,541.42,0.0,54.93,25,1
2018-01-16 12:00:00+00:00,2018,1,16,12,0,565.75,0.0,52.69,25,1
2018-01-16 13:00:00+00:00,2018,1,16,13,0,526.92,0.0,52.84,25,1
2018-01-16 14:00:00+00:00,2018,1,16,14,0,431.38,0.0,50.78,25,1
2018-01-16 15:00:00+00:00,2018,1,16,15,0,285.2,0.0,42.32,25,1
2018-01-16 16:00:00+00:00,2018,1,16,16,0,27.87,0.0,117.4,25,1
2018-01-16 17:00:00+00:00,2018,1,16,17,0,26.782,0.0,110.04266666666668,25,1
2018-01-16 18:00:00+00:00,2018,1,16,18,0,25.694000000000003,0.0,102.68533333333335,25,1
2018-01-16 19:00:00+00:00,2018,1,16,19,0,24.606,0.0,95.328,25,1
2018-01-16 20:00:00+00:00,2018,1,16,20,0,0.0,0.0,0.0,25,1
2018-01-16 21:00:00+00:00,2018,1,16,21,0,0.0,0.0,0.0,25,1
2018-01-16 22:00:00+00:00,2018,1,16,22,0,0.0,0.0,0.0,25,1
2018-01-16 23:00:00+00:00,2018,1,16,23,0,0.0,0.0,0.0,25,1
2018-01-17 00:00:00+00:00,2018,1,17,0,0,0.0,0.0,0.0,25,1
2018-01-17 01:00:00+00:00,2018,1,17,1,0,0.0,0.0,0.0,25,1
2018-01-17 02:00:00+00:00,2018,1,17,2,0,0.0,0.0,0.0,25,1
2018-01-17 03:00:00+00:00,2018,1,17,3,0,0.0,0.0,0.0,25,1
2018-01-17 04:00:00+00:00,2018,1,17,4,0,14.814,0.0,29.11200000000001,25,1
2018-01-17 05:00:00+00:00,2018,1,17,5,0,13.725999999999999,0.0,21.75466666666668,25,1
2018-01-17 06:00:00+00:00,2018,1,17,6,0,12.638,0.0,14.397333333333336,25,1
2018-01-17 07:00:00+00:00,2018,1,17,7,0,11.55,0.0,7.04,25,1
2018-01-17 08:00:00+00:00,2018,1,17,8,0,155.68,0.0,31.19,25,1
2018-01-17 09:00:00+00:00,2018,1,17,9,0,330.8,0.0,44.18,25,1
2018-01-17 10:00:00+00:00,2018,1,17,10,0,473.7,0.0,47.92,25,1
2018-01-17 11:00:00+00:00,2018,1,17,11,0,558.17,0.0,49.99,25,1
2018-01-17 12:00:00+00:00,2018,1,17,12,0,587.88,0.0,60.32,25,1
2018-01-17 13:00:00+00:00,2018,1,17,13,0,547.3,0.0,51.48,25,1
2018-01-17 14:00:00+00:00,2018,1,17,14,0,450.05,0.0,47.9,25,1
2018-01-17 15:00:00+00:00,2018,1,17,15,0,302.17,0.0,38.43,25,1
2018-01-17 16:00:00+00:00,2018,1,17,16,0,283.98625000000004,0.0,36.560625,25,1
2018-01-17 17:00:00+00:00,2018,1,17,17,0,265.8025,0.0,34.69125,25,1
2018-01-17 18:00:00+00:00,2018,1,17,18,0,247.61875000000003,0.0,32.821875,25,1
2018-01-17 19:00:00+00:00,2018,1,17,19,0,0.0,0.0,0.0,25,1
2018-01-17 20:00:00+00:00,2018,1,17,20,0,0.0,0.0,0.0,25,1
2018-01-17 21:00:00+00:00,2018,1,17,21,0,0.0,0.0,0.0,25,1
2018-01-17 22:00:00+00:00,2018,1,17,22,0,0.0,0.0,0.0,25,1
2018-01-17 23:00:00+00:00,2018,1,17,23,0,0.0,0.0,0.0,25,1
2018-01-18 00:00:00+00:00,2018,1,18,0,0,0.0,0.0,0.0,25,1
2018-01-18 01:00:00+00:00,2018,1,18,1,0,0.0,0.0,0.0,25,1
2018-01-18 02:00:00+00:00,2018,1,18,2,0,0.0,0.0,0.0,25,1
2018-01-18 03:00:00+00:00,2018,1,18,3,0,0.0,0.0,0.0,25,1
2018-01-18 04:00:00+00:00,2018,1,18,4,0,65.78125000000003,0.0,14.128125,25,1
2018-01-18 05:00:00+00:00,2018,1,18,5,0,47.597500000000025,0.0,12.25875,25,1
2018-01-18 06:00:00+00:00,2018,1,18,6,0,29.413749999999993,0.0,10.389375000000001,25,1
2018-01-18 07:00:00+00:00,2018,1,18,7,0,11.23,0.0,8.52,25,1
2018-01-18 08:00:00+00:00,2018,1,18,8,0,145.98,0.0,39.63,25,1
2018-01-18 09:00:00+00:00,2018,1,18,9,0,312.7,0.0,70.12,25,1
2018-01-18 10:00:00+00:00,2018,1,18,10,0,448.35,0.0,97.16,25,1
2018-01-18 11:00:00+00:00,2018,1,18,11,0,537.95,0.0,92.96,25,1
2018-01-18 12:00:00+00:00,2018,1,18,12,0,522.72,0.0,168.9,25,1
2018-01-18 13:00:00+00:00,2018,1,18,13,0,438.15,0.0,253.04,25,1
2018-01-18 14:00:00+00:00,2018,1,18,14,0,338.45,0.0,206.68,25,1
2018-01-18 15:00:00+00:00,2018,1,18,15,0,201.77,0.0,147.24,25,1
2018-01-18 16:00:00+00:00,2018,1,18,16,0,84.57,0.0,71.34,25,1
2018-01-18 17:00:00+00:00,2018,1,18,17,0,79.35066666666665,0.0,67.13333333333334,25,1
2018-01-18 18:00:00+00:00,2018,1,18,18,0,74.13133333333333,0.0,62.92666666666667,25,1
2018-01-18 19:00:00+00:00,2018,1,18,19,0,68.91199999999999,0.0,58.72,25,1
2018-01-18 20:00:00+00:00,2018,1,18,20,0,0.0,0.0,0.0,25,1
2018-01-18 21:00:00+00:00,2018,1,18,21,0,0.0,0.0,0.0,25,1
2018-01-18 22:00:00+00:00,2018,1,18,22,0,0.0,0.0,0.0,25,1
2018-01-18 23:00:00+00:00,2018,1,18,23,0,0.0,0.0,0.0,25,1
2018-01-19 00:00:00+00:00,2018,1,19,0,0,0.0,0.0,0.0,25,1
2018-01-19 01:00:00+00:00,2018,1,19,1,0,0.0,0.0,0.0,25,1
2018-01-19 02:00:00+00:00,2018,1,19,2,0,0.0,0.0,0.0,25,1
2018-01-19 03:00:00+00:00,2018,1,19,3,0,0.0,0.0,0.0,25,1
2018-01-19 04:00:00+00:00,2018,1,19,4,0,21.937999999999995,0.0,20.86,25,1
2018-01-19 05:00:00+00:00,2018,1,19,5,0,16.718666666666664,0.0,16.653333333333336,25,1
2018-01-19 06:00:00+00:00,2018,1,19,6,0,11.499333333333325,0.0,12.446666666666665,25,1
2018-01-19 07:00:00+00:00,2018,1,19,7,0,6.28,0.0,8.24,25,1
2018-01-19 08:00:00+00:00,2018,1,19,8,0,72.35,0.0,60.91,25,1
2018-01-19 09:00:00+00:00,2018,1,19,9,0,194.02,0.0,168.16,25,1
2018-01-19 10:00:00+00:00,2018,1,19,10,0,276.2,0.0,227.32,25,1
2018-01-19 11:00:00+00:00,2018,1,19,11,0,363.62,0.0,290.9,25,1
2018-01-19 12:00:00+00:00,2018,1,19,12,0,466.38,0.0,245.32,25,1
2018-01-19 13:00:00+00:00,2018,1,19,13,0,469.45,0.0,164.08,25,1
2018-01-19 14:00:00+00:00,2018,1,19,14,0,408.9,0.0,102.59,25,1
2018-01-19 15:00:00+00:00,2018,1,19,15,0,284.95,0.0,64.89,25,1
2018-01-19 16:00:00+00:00,2018,1,19,16,0,112.45,0.0,54.38,25,1
2018-01-19 17:00:00+00:00,2018,1,19,17,0,105.73333333333333,0.0,51.36266666666667,25,1
2018-01-19 18:00:00+00:00,2018,1,19,18,0,99.01666666666667,0.0,48.345333333333336,25,1
2018-01-19 19:00:00+00:00,2018,1,19,19,0,92.30000000000001,0.0,45.328,25,1
2018-01-19 20:00:00+00:00,2018,1,19,20,0,0.0,0.0,0.0,25,1
2018-01-19 21:00:00+00:00,2018,1,19,21,0,0.0,0.0,0.0,25,1
2018-01-19 22:00:00+00:00,2018,1,19,22,0,0.0,0.0,0.0,25,1
2018-01-19 23:00:00+00:00,2018,1,19,23,0,0.0,0.0,0.0,25,1
2018-01-20 00:00:00+00:00,2018,1,20,0,0,0.0,0.0,0.0,25,1
2018-01-20 01:00:00+00:00,2018,1,20,1,0,0.0,0.0,0.0,25,1
2018-01-20 02:00:00+00:00,2018,1,20,2,0,0.0,0.0,0.0,25,1
2018-01-20 03:00:00+00:00,2018,1,20,3,0,0.0,0.0,0.0,25,1
2018-01-20 04:00:00+00:00,2018,1,20,4,0,31.85000000000001,0.0,18.171999999999997,25,1
2018-01-20 05:00:00+00:00,2018,1,20,5,0,25.13333333333334,0.0,15.154666666666664,25,1
2018-01-20 06:00:00+00:00,2018,1,20,6,0,18.41666666666667,0.0,12.13733333333333,25,1
2018-01-20 07:00:00+00:00,2018,1,20,7,0,11.7,0.0,9.12,25,1
2018-01-20 08:00:00+00:00,2018,1,20,8,0,136.2,0.0,50.55,25,1
2018-01-20 09:00:00+00:00,2018,1,20,9,0,293.88,0.0,131.37,25,1
2018-01-20 10:00:00+00:00,2018,1,20,10,0,433.35,0.0,181.41,25,1
2018-01-20 11:00:00+00:00,2018,1,20,11,0,518.9,0.0,142.92,25,1
2018-01-20 12:00:00+00:00,2018,1,20,12,0,531.33,0.0,238.23,25,1
2018-01-20 13:00:00+00:00,2018,1,20,13,0,443.95,0.0,262.01,25,1
2018-01-20 14:00:00+00:00,2018,1,20,14,0,349.55,0.0,204.38,25,1
2018-01-20 15:00:00+00:00,2018,1,20,15,0,225.88,0.0,158.96,25,1
2018-01-20 16:00:00+00:00,2018,1,20,16,0,96.93,0.0,45.02,25,1
2018-01-20 17:00:00+00:00,2018,1,20,17,0,4.82,0.0,4.78,25,1
2018-01-20 18:00:00+00:00,2018,1,20,18,0,5.3914285714285715,0.0,4.995,25,1
2018-01-20 19:00:00+00:00,2018,1,20,19,0,5.962857142857143,0.0,5.21,25,1
2018-01-20 20:00:00+00:00,2018,1,20,20,0,6.534285714285715,0.0,5.425000000000001,25,1
2018-01-20 21:00:00+00:00,2018,1,20,21,0,0.0,0.0,0.0,25,1
2018-01-20 22:00:00+00:00,2018,1,20,22,0,0.0,0.0,0.0,25,1
2018-01-20 23:00:00+00:00,2018,1,20,23,0,0.0,0.0,0.0,25,1
2018-01-21 00:00:00+00:00,2018,1,21,0,0,0.0,0.0,0.0,25,1
2018-01-21 01:00:00+00:00,2018,1,21,1,0,0.0,0.0,0.0,25,1
2018-01-21 02:00:00+00:00,2018,1,21,2,0,0.0,0.0,0.0,25,1
2018-01-21 03:00:00+00:00,2018,1,21,3,0,0.0,0.0,0.0,25,1
2018-01-21 04:00:00+00:00,2018,1,21,4,0,11.105714285714285,0.0,7.145,25,1
2018-01-21 05:00:00+00:00,2018,1,21,5,0,11.677142857142858,0.0,7.36,25,1
2018-01-21 06:00:00+00:00,2018,1,21,6,0,12.248571428571427,0.0,7.575,25,1
2018-01-21 07:00:00+00:00,2018,1,21,7,0,12.82,0.0,7.79,25,1
2018-01-21 08:00:00+00:00,2018,1,21,8,0,157.82,0.0,30.8,25,1
2018-01-21 09:00:00+00:00,2018,1,21,9,0,309.77,0.0,45.98,25,1
2018-01-21 10:00:00+00:00,2018,1,21,10,0,445.65,0.0,65.88,25,1
2018-01-21 11:00:00+00:00,2018,1,21,11,0,532.4,0.0,70.77,25,1
2018-01-21 12:00:00+00:00,2018,1,21,12,0,582.75,0.0,47.67,25,1
2018-01-21 13:00:00+00:00,2018,1,21,13,0,546.05,0.0,51.15,25,1
2018-01-21 14:00:00+00:00,2018,1,21,14,0,448.4,0.0,51.09,25,1
2018-01-21 15:00:00+00:00,2018,1,21,15,0,302.9,0.0,51.71,25,1
2018-01-21 16:00:00+00:00,2018,1,21,16,0,130.15,0.0,28.17,25,1
2018-01-21 17:00:00+00:00,2018,1,21,17,0,3.97,0.0,5.52,25,1
2018-01-21 18:00:00+00:00,2018,1,21,18,0,4.668571428571429,0.0,5.732142857142857,25,1
2018-01-21 19:00:00+00:00,2018,1,21,19,0,5.367142857142857,0.0,5.944285714285714,25,1
2018-01-21 20:00:00+00:00,2018,1,21,20,0,6.065714285714286,0.0,6.156428571428571,25,1
2018-01-21 21:00:00+00:00,2018,1,21,21,0,0.0,0.0,0.0,25,1
2018-01-21 22:00:00+00:00,2018,1,21,22,0,0.0,0.0,0.0,25,1
2018-01-21 23:00:00+00:00,2018,1,21,23,0,0.0,0.0,0.0,25,1
2018-01-22 00:00:00+00:00,2018,1,22,0,0,0.0,0.0,0.0,25,1
2018-01-22 01:00:00+00:00,2018,1,22,1,0,0.0,0.0,0.0,25,1
2018-01-22 02:00:00+00:00,2018,1,22,2,0,0.0,0.0,0.0,25,1
2018-01-22 03:00:00+00:00,2018,1,22,3,0,0.0,0.0,0.0,25,1
2018-01-22 04:00:00+00:00,2018,1,22,4,0,11.654285714285713,0.0,7.853571428571429,25,1
2018-01-22 05:00:00+00:00,2018,1,22,5,0,12.352857142857143,0.0,8.065714285714286,25,1
2018-01-22 06:00:00+00:00,2018,1,22,6,0,13.051428571428572,0.0,8.277857142857144,25,1
2018-01-22 07:00:00+00:00,2018,1,22,7,0,13.75,0.0,8.49,25,1
2018-01-22 08:00:00+00:00,2018,1,22,8,0,159.3,0.0,32.7,25,1
2018-01-22 09:00:00+00:00,2018,1,22,9,0,336.2,0.0,45.3,25,1
2018-01-22 10:00:00+00:00,2018,1,22,10,0,475.17,0.0,52.4,25,1
2018-01-22 11:00:00+00:00,2018,1,22,11,0,564.67,0.0,49.86,25,1
2018-01-22 12:00:00+00:00,2018,1,22,12,0,589.65,0.0,57.29,25,1
2018-01-22 13:00:00+00:00,2018,1,22,13,0,546.92,0.0,65.77,25,1
2018-01-22 14:00:00+00:00,2018,1,22,14,0,461.2,0.0,52.2,25,1
2018-01-22 15:00:00+00:00,2018,1,22,15,0,314.33,0.0,44.55,25,1
2018-01-22 16:00:00+00:00,2018,1,22,16,0,158.67999999999998,0.0,24.165,25,1
2018-01-22 17:00:00+00:00,2018,1,22,17,0,3.03,0.0,3.78,25,1
2018-01-22 18:00:00+00:00,2018,1,22,18,0,3.826428571428571,0.0,4.18,25,1
2018-01-22 19:00:00+00:00,2018,1,22,19,0,4.622857142857143,0.0,4.58,25,1
2018-01-22 20:00:00+00:00,2018,1,22,20,0,5.419285714285714,0.0,4.98,25,1
2018-01-22 21:00:00+00:00,2018,1,22,21,0,0.0,0.0,0.0,25,1
2018-01-22 22:00:00+00:00,2018,1,22,22,0,0.0,0.0,0.0,25,1
2018-01-22 23:00:00+00:00,2018,1,22,23,0,0.0,0.0,0.0,25,1
2018-01-23 00:00:00+00:00,2018,1,23,0,0,0.0,0.0,0.0,25,1
2018-01-23 01:00:00+00:00,2018,1,23,1,0,0.0,0.0,0.0,25,1
2018-01-23 02:00:00+00:00,2018,1,23,2,0,0.0,0.0,0.0,25,1
2018-01-23 03:00:00+00:00,2018,1,23,3,0,0.0,0.0,0.0,25,1
2018-01-23 04:00:00+00:00,2018,1,23,4,0,11.790714285714285,0.0,8.180000000000001,25,1
2018-01-23 05:00:00+00:00,2018,1,23,5,0,12.587142857142856,0.0,8.58,25,1
2018-01-23 06:00:00+00:00,2018,1,23,6,0,13.383571428571429,0.0,8.98,25,1
2018-01-23 07:00:00+00:00,2018,1,23,7,0,14.18,0.0,9.38,25,1
2018-01-23 08:00:00+00:00,2018,1,23,8,0,164.25,0.0,34.11,25,1
2018-01-23 09:00:00+00:00,2018,1,23,9,0,334.45,0.0,56.95,25,1
2018-01-23 10:00:00+00:00,2018,1,23,10,0,469.15,0.0,76.88,25,1
2018-01-23 11:00:00+00:00,2018,1,23,11,0,568.53,0.0,63.56,25,1
2018-01-23 12:00:00+00:00,2018,1,23,12,0,593.72,0.0,58.82,25,1
2018-01-23 13:00:00+00:00,2018,1,23,13,0,552.75,0.0,57.7,25,1
2018-01-23 14:00:00+00:00,2018,1,23,14,0,60.15,0.0,55.61,25,1
2018-01-23 15:00:00+00:00,2018,1,23,15,0,310.67,0.0,53.52,25,1
2018-01-23 16:00:00+00:00,2018,1,23,16,0,136.15,0.0,33.15,25,1
2018-01-23 17:00:00+00:00,2018,1,23,17,0,4.35,0.0,5.46,25,1
2018-01-23 18:00:00+00:00,2018,1,23,18,0,5.053571428571428,0.0,5.7785714285714285,25,1
2018-01-23 19:00:00+00:00,2018,1,23,19,0,5.757142857142856,0.0,6.097142857142857,25,1
2018-01-23 20:00:00+00:00,2018,1,23,20,0,6.460714285714285,0.0,6.4157142857142855,25,1
2018-01-23 21:00:00+00:00,2018,1,23,21,0,0.0,0.0,0.0,25,1
2018-01-23 22:00:00+00:00,2018,1,23,22,0,0.0,0.0,0.0,25,1
2018-01-23 23:00:00+00:00,2018,1,23,23,0,0.0,0.0,0.0,25,1
2018-01-24 00:00:00+00:00,2018,1,24,0,0,0.0,0.0,0.0,25,1
2018-01-24 01:00:00+00:00,2018,1,24,1,0,0.0,0.0,0.0,25,1
2018-01-24 02:00:00+00:00,2018,1,24,2,0,0.0,0.0,0.0,25,1
2018-01-24 03:00:00+00:00,2018,1,24,3,0,0.0,0.0,0.0,25,1
2018-01-24 04:00:00+00:00,2018,1,24,4,0,12.089285714285714,0.0,8.964285714285714,25,1
2018-01-24 05:00:00+00:00,2018,1,24,5,0,12.792857142857143,0.0,9.282857142857143,25,1
2018-01-24 06:00:00+00:00,2018,1,24,6,0,13.49642857142857,0.0,9.60142857142857,25,1
2018-01-24 07:00:00+00:00,2018,1,24,7,0,14.2,0.0,9.92,25,1
2018-01-24 08:00:00+00:00,2018,1,24,8,0,162.25,0.0,35.94,25,1
2018-01-24 09:00:00+00:00,2018,1,24,9,0,332.58,0.0,59.9,25,1
2018-01-24 10:00:00+00:00,2018,1,24,10,0,476.92,0.0,59.54,25,1
2018-01-24 11:00:00+00:00,2018,1,24,11,0,539.8,0.0,180.42,25,1
2018-01-24 12:00:00+00:00,2018,1,24,12,0,521.28,0.0,208.87,25,1
2018-01-24 13:00:00+00:00,2018,1,24,13,0,490.15,0.0,224.55,25,1
2018-01-24 14:00:00+00:00,2018,1,24,14,0,416.23,0.0,133.75,25,1
2018-01-24 15:00:00+00:00,2018,1,24,15,0,292.85,0.0,87.45,25,1
2018-01-24 16:00:00+00:00,2018,1,24,16,0,135.98,0.0,38.34,25,1
2018-01-24 17:00:00+00:00,2018,1,24,17,0,4.65,0.0,5.75,25,1
2018-01-24 18:00:00+00:00,2018,1,24,18,0,5.137857142857143,0.0,6.35,25,1
2018-01-24 19:00:00+00:00,2018,1,24,19,0,5.625714285714286,0.0,6.95,25,1
2018-01-24 20:00:00+00:00,2018,1,24,20,0,6.113571428571429,0.0,7.55,25,1
2018-01-24 21:00:00+00:00,2018,1,24,21,0,0.0,0.0,0.0,25,1
2018-01-24 22:00:00+00:00,2018,1,24,22,0,0.0,0.0,0.0,25,1
2018-01-24 23:00:00+00:00,2018,1,24,23,0,0.0,0.0,0.0,25,1
2018-01-25 00:00:00+00:00,2018,1,25,0,0,0.0,0.0,0.0,25,1
2018-01-25 01:00:00+00:00,2018,1,25,1,0,0.0,0.0,0.0,25,1
2018-01-25 02:00:00+00:00,2018,1,25,2,0,0.0,0.0,0.0,25,1
2018-01-25 03:00:00+00:00,2018,1,25,3,0,0.0,0.0,0.0,25,1
2018-01-25 04:00:00+00:00,2018,1,25,4,0,10.016428571428573,0.0,12.35,25,1
2018-01-25 05:00:00+00:00,2018,1,25,5,0,10.504285714285714,0.0,12.95,25,1
2018-01-25 06:00:00+00:00,2018,1,25,6,0,10.992142857142857,0.0,13.55,25,1
2018-01-25 07:00:00+00:00,2018,1,25,7,0,11.48,0.0,14.15,25,1
2018-01-25 08:00:00+00:00,2018,1,25,8,0,90.45,0.0,72.41,25,1
2018-01-25 09:00:00+00:00,2018,1,25,9,0,210.55,0.0,129.64,25,1
2018-01-25 10:00:00+00:00,2018,1,25,10,0,307.35,0.0,124.98,25,1
2018-01-25 11:00:00+00:00,2018,1,25,11,0,351.45,0.0,131.38,25,1
2018-01-25 12:00:00+00:00,2018,1,25,12,0,387.48,0.0,156.81,25,1
2018-01-25 13:00:00+00:00,2018,1,25,13,0,441.4,0.0,218.69,25,1
2018-01-25 14:00:00+00:00,2018,1,25,14,0,343.27,0.0,191.82,25,1
2018-01-25 15:00:00+00:00,2018,1,25,15,0,230.7,0.0,92.56,25,1
2018-01-25 16:00:00+00:00,2018,1,25,16,0,52.28,0.0,88.93,25,1
2018-01-25 17:00:00+00:00,2018,1,25,17,0,3.7,0.0,5.32,25,1
2018-01-25 18:00:00+00:00,2018,1,25,18,0,4.2250000000000005,0.0,5.723571428571429,25,1
2018-01-25 19:00:00+00:00,2018,1,25,19,0,4.75,0.0,6.127142857142857,25,1
2018-01-25 20:00:00+00:00,2018,1,25,20,0,5.275,0.0,6.530714285714286,25,1
2018-01-25 21:00:00+00:00,2018,1,25,21,0,0.0,0.0,0.0,25,1
2018-01-25 22:00:00+00:00,2018,1,25,22,0,0.0,0.0,0.0,25,1
2018-01-25 23:00:00+00:00,2018,1,25,23,0,0.0,0.0,0.0,25,1
2018-01-26 00:00:00+00:00,2018,1,26,0,0,0.0,0.0,0.0,25,1
2018-01-26 01:00:00+00:00,2018,1,26,1,0,0.0,0.0,0.0,25,1
2018-01-26 02:00:00+00:00,2018,1,26,2,0,0.0,0.0,0.0,25,1
2018-01-26 03:00:00+00:00,2018,1,26,3,0,0.0,0.0,0.0,25,1
2018-01-26 04:00:00+00:00,2018,1,26,4,0,9.475000000000001,0.0,9.759285714285713,25,1
2018-01-26 05:00:00+00:00,2018,1,26,5,0,10.0,0.0,10.162857142857144,25,1
2018-01-26 06:00:00+00:00,2018,1,26,6,0,10.525,0.0,10.566428571428572,25,1
2018-01-26 07:00:00+00:00,2018,1,26,7,0,11.05,0.0,10.97,25,1
2018-01-26 08:00:00+00:00,2018,1,26,8,0,119.88,0.0,65.73,25,1
2018-01-26 09:00:00+00:00,2018,1,26,9,0,258.5,0.0,139.84,25,1
2018-01-26 10:00:00+00:00,2018,1,26,10,0,388.8,0.0,209.88,25,1
2018-01-26 11:00:00+00:00,2018,1,26,11,0,485.9,0.0,134.92,25,1
