Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2018-01-13 13:00:00+00:00,2018,1,13,13,0,957.33,0.0,212.63,25,1
2018-01-13 14:00:00+00:00,2018,1,13,14,0,1500.0,0.0,245.62,25,1
2018-01-13 15:00:00+00:00,2018,1,13,15,0,618.12,0.0,278.61,25,1
2018-01-13 16:00:00+00:00,2018,1,13,16,0,414.88,0.0,195.05,25,1
2018-01-13 17:00:00+00:00,2018,1,13,17,0,200.38,0.0,123.77,25,1
2018-01-13 18:00:00+00:00,2018,1,13,18,0,40.4,0.0,36.06,25,1
2018-01-13 19:00:00+00:00,2018,1,13,19,0,37.25272727272727,0.0,33.53727272727273,25,1
2018-01-13 20:00:00+00:00,2018,1,13,20,0,34.10545454545454,0.0,31.014545454545456,25,1
2018-01-13 21:00:00+00:00,2018,1,13,21,0,30.958181818181817,0.0,28.491818181818182,25,1
2018-01-13 22:00:00+00:00,2018,1,13,22,0,0.0,0.0,0.0,25,1
2018-01-13 23:00:00+00:00,2018,1,13,23,0,0.0,0.0,0.0,25,1
2018-01-14 00:00:00+00:00,2018,1,14,0,0,0.0,0.0,0.0,25,1
2018-01-14 01:00:00+00:00,2018,1,14,1,0,0.0,0.0,0.0,25,1
2018-01-14 02:00:00+00:00,2018,1,14,2,0,15.221818181818183,0.0,15.878181818181819,25,1
2018-01-14 03:00:00+00:00,2018,1,14,3,0,12.074545454545454,0.0,13.355454545454545,25,1
2018-01-14 04:00:00+00:00,2018,1,14,4,0,8.92727272727273,0.0,10.832727272727272,25,1
2018-01-14 05:00:00+00:00,2018,1,14,5,0,5.78,0.0,8.31,25,1
2018-01-14 06:00:00+00:00,2018,1,14,6,0,129.88,0.0,75.21,25,1
2018-01-14 07:00:00+00:00,2018,1,14,7,0,341.6,0.0,112.13,25,1
2018-01-14 08:00:00+00:00,2018,1,14,8,0,570.45,0.0,197.74,25,1
2018-01-14 09:00:00+00:00,2018,1,14,9,0,722.47,0.0,237.08,25,1
2018-01-14 10:00:00+00:00,2018,1,14,10,0,798.5,0.0,191.7,25,1
2018-01-14 11:00:00+00:00,2018,1,14,11,0,1500.0,0.0,191.91333333333333,25,1
2018-01-14 12:00:00+00:00,2018,1,14,12,0,1038.68,0.0,192.12666666666667,25,1
2018-01-14 13:00:00+00:00,2018,1,14,13,0,977.88,0.0,192.33999999999997,25,1
2018-01-14 14:00:00+00:00,2018,1,14,14,0,570.83,0.0,192.5533333333333,25,1
2018-01-14 15:00:00+00:00,2018,1,14,15,0,388.85,0.0,192.76666666666665,25,1
2018-01-14 16:00:00+00:00,2018,1,14,16,0,269.12,0.0,192.98,25,1
2018-01-14 17:00:00+00:00,2018,1,14,17,0,154.23,0.0,101.64,25,1
2018-01-14 18:00:00+00:00,2018,1,14,18,0,43.0,0.0,24.84,25,1
2018-01-14 19:00:00+00:00,2018,1,14,19,0,39.71636363636364,0.0,23.42909090909091,25,1
2018-01-14 20:00:00+00:00,2018,1,14,20,0,36.43272727272728,0.0,22.01818181818182,25,1
2018-01-14 21:00:00+00:00,2018,1,14,21,0,33.14909090909091,0.0,20.60727272727273,25,1
2018-01-14 22:00:00+00:00,2018,1,14,22,0,0.0,0.0,0.0,25,1
2018-01-14 23:00:00+00:00,2018,1,14,23,0,0.0,0.0,0.0,25,1
2018-01-15 00:00:00+00:00,2018,1,15,0,0,0.0,0.0,0.0,25,1
2018-01-15 01:00:00+00:00,2018,1,15,1,0,0.0,0.0,0.0,25,1
2018-01-15 02:00:00+00:00,2018,1,15,2,0,16.730909090909094,0.0,13.552727272727273,25,1
2018-01-15 03:00:00+00:00,2018,1,15,3,0,13.447272727272733,0.0,12.141818181818183,25,1
2018-01-15 04:00:00+00:00,2018,1,15,4,0,10.163636363636371,0.0,10.73090909090909,25,1
2018-01-15 05:00:00+00:00,2018,1,15,5,0,6.88,0.0,9.32,25,1
2018-01-15 06:00:00+00:00,2018,1,15,6,0,147.48,0.0,69.36,25,1
2018-01-15 07:00:00+00:00,2018,1,15,7,0,388.73,0.0,114.22,25,1
2018-01-15 08:00:00+00:00,2018,1,15,8,0,648.47,0.0,115.89,25,1
2018-01-15 09:00:00+00:00,2018,1,15,9,0,868.85,0.0,123.77,25,1
2018-01-15 10:00:00+00:00,2018,1,15,10,0,985.88,0.0,194.15,25,1
2018-01-15 11:00:00+00:00,2018,1,15,11,0,1060.0,0.0,159.535,25,1
2018-01-15 12:00:00+00:00,2018,1,15,12,0,1146.9,0.0,124.92,25,1
2018-01-15 13:00:00+00:00,2018,1,15,13,0,1097.05,0.0,104.28,25,1
2018-01-15 14:00:00+00:00,2018,1,15,14,0,981.08,0.0,71.38,25,1
2018-01-15 15:00:00+00:00,2018,1,15,15,0,796.0,0.0,81.92,25,1
2018-01-15 16:00:00+00:00,2018,1,15,16,0,564.75,0.0,73.57,25,1
2018-01-15 17:00:00+00:00,2018,1,15,17,0,306.23,0.0,60.5,25,1
2018-01-15 18:00:00+00:00,2018,1,15,18,0,51.15,0.0,27.8,25,1
2018-01-15 19:00:00+00:00,2018,1,15,19,0,56.6875,0.0,32.835,25,1
2018-01-15 20:00:00+00:00,2018,1,15,20,0,62.224999999999994,0.0,37.870000000000005,25,1
2018-01-15 21:00:00+00:00,2018,1,15,21,0,67.76249999999999,0.0,42.905,25,1
2018-01-15 22:00:00+00:00,2018,1,15,22,0,0.0,0.0,0.0,25,1
2018-01-15 23:00:00+00:00,2018,1,15,23,0,0.0,0.0,0.0,25,1
2018-01-16 00:00:00+00:00,2018,1,16,0,0,0.0,0.0,0.0,25,1
2018-01-16 01:00:00+00:00,2018,1,16,1,0,0.0,0.0,0.0,25,1
2018-01-16 02:00:00+00:00,2018,1,16,2,0,0.0,0.0,0.0,25,1
2018-01-16 03:00:00+00:00,2018,1,16,3,0,100.98749999999998,0.0,73.115,25,1
2018-01-16 04:00:00+00:00,2018,1,16,4,0,106.52499999999998,0.0,78.15,25,1
2018-01-16 05:00:00+00:00,2018,1,16,5,0,112.06249999999999,0.0,83.185,25,1
2018-01-16 06:00:00+00:00,2018,1,16,6,0,117.6,0.0,88.22,25,1
2018-01-16 07:00:00+00:00,2018,1,16,7,0,319.17,0.0,183.36,25,1
2018-01-16 08:00:00+00:00,2018,1,16,8,0,543.9,0.0,195.73375000000001,25,1
2018-01-16 09:00:00+00:00,2018,1,16,9,0,664.6,0.0,208.10750000000002,25,1
2018-01-16 10:00:00+00:00,2018,1,16,10,0,769.28,0.0,220.48125000000002,25,1
2018-01-16 11:00:00+00:00,2018,1,16,11,0,876.03,0.0,0.0,25,1
2018-01-16 12:00:00+00:00,2018,1,16,12,0,894.7049999999999,0.0,245.22875000000002,25,1
2018-01-16 13:00:00+00:00,2018,1,16,13,0,913.38,0.0,257.6025,25,1
2018-01-16 14:00:00+00:00,2018,1,16,14,0,830.45,0.0,269.97625000000005,25,1
2018-01-16 15:00:00+00:00,2018,1,16,15,0,594.22,0.0,282.35,25,1
2018-01-16 16:00:00+00:00,2018,1,16,16,0,409.3,0.0,269.04,25,1
2018-01-16 17:00:00+00:00,2018,1,16,17,0,208.3,0.0,129.59,25,1
2018-01-16 18:00:00+00:00,2018,1,16,18,0,191.43916666666667,0.0,119.465,25,1
2018-01-16 19:00:00+00:00,2018,1,16,19,0,174.57833333333335,0.0,109.34,25,1
2018-01-16 20:00:00+00:00,2018,1,16,20,0,157.7175,0.0,99.215,25,1
2018-01-16 21:00:00+00:00,2018,1,16,21,0,0.0,0.0,0.0,25,1
2018-01-16 22:00:00+00:00,2018,1,16,22,0,0.0,0.0,0.0,25,1
2018-01-16 23:00:00+00:00,2018,1,16,23,0,0.0,0.0,0.0,25,1
2018-01-17 00:00:00+00:00,2018,1,17,0,0,0.0,0.0,0.0,25,1
2018-01-17 01:00:00+00:00,2018,1,17,1,0,0.0,0.0,0.0,25,1
2018-01-17 02:00:00+00:00,2018,1,17,2,0,56.55249999999998,0.0,38.465,25,1
2018-01-17 03:00:00+00:00,2018,1,17,3,0,39.69166666666666,0.0,28.340000000000003,25,1
2018-01-17 04:00:00+00:00,2018,1,17,4,0,22.830833333333317,0.0,18.215000000000003,25,1
2018-01-17 05:00:00+00:00,2018,1,17,5,0,5.97,0.0,8.09,25,1
2018-01-17 06:00:00+00:00,2018,1,17,6,0,149.02,0.0,73.18,25,1
2018-01-17 07:00:00+00:00,2018,1,17,7,0,1500.0,0.0,109.465,25,1
2018-01-17 08:00:00+00:00,2018,1,17,8,0,651.53,0.0,145.75,25,1
2018-01-17 09:00:00+00:00,2018,1,17,9,0,864.25,0.0,148.75,25,1
2018-01-17 10:00:00+00:00,2018,1,17,10,0,1016.8,0.0,142.66,25,1
2018-01-17 11:00:00+00:00,2018,1,17,11,0,1071.365,0.0,129.845,25,1
2018-01-17 12:00:00+00:00,2018,1,17,12,0,1125.93,0.0,117.03,25,1
2018-01-17 13:00:00+00:00,2018,1,17,13,0,1055.1,0.0,149.13,25,1
2018-01-17 14:00:00+00:00,2018,1,17,14,0,901.3,0.0,159.07,25,1
2018-01-17 15:00:00+00:00,2018,1,17,15,0,689.1,0.0,174.92,25,1
2018-01-17 16:00:00+00:00,2018,1,17,16,0,439.9,0.0,179.42,25,1
2018-01-17 17:00:00+00:00,2018,1,17,17,0,212.2,0.0,112.39,25,1
2018-01-17 18:00:00+00:00,2018,1,17,18,0,38.35,0.0,39.21,25,1
2018-01-17 19:00:00+00:00,2018,1,17,19,0,35.35272727272727,0.0,36.27090909090909,25,1
2018-01-17 20:00:00+00:00,2018,1,17,20,0,32.35545454545455,0.0,33.331818181818186,25,1
2018-01-17 21:00:00+00:00,2018,1,17,21,0,29.35818181818182,0.0,30.392727272727274,25,1
2018-01-17 22:00:00+00:00,2018,1,17,22,0,0.0,0.0,0.0,25,1
2018-01-17 23:00:00+00:00,2018,1,17,23,0,0.0,0.0,0.0,25,1
2018-01-18 00:00:00+00:00,2018,1,18,0,0,0.0,0.0,0.0,25,1
2018-01-18 01:00:00+00:00,2018,1,18,1,0,0.0,0.0,0.0,25,1
2018-01-18 02:00:00+00:00,2018,1,18,2,0,14.371818181818185,0.0,15.697272727272729,25,1
2018-01-18 03:00:00+00:00,2018,1,18,3,0,11.374545454545459,0.0,12.758181818181821,25,1
2018-01-18 04:00:00+00:00,2018,1,18,4,0,8.377272727272732,0.0,9.81909090909091,25,1
2018-01-18 05:00:00+00:00,2018,1,18,5,0,5.38,0.0,6.88,25,1
2018-01-18 06:00:00+00:00,2018,1,18,6,0,144.15,0.0,59.11,25,1
2018-01-18 07:00:00+00:00,2018,1,18,7,0,383.52,0.0,109.01,25,1
2018-01-18 08:00:00+00:00,2018,1,18,8,0,629.78,0.0,119.02,25,1
2018-01-18 09:00:00+00:00,2018,1,18,9,0,839.4,0.0,133.74,25,1
2018-01-18 10:00:00+00:00,2018,1,18,10,0,993.75,0.0,119.01,25,1
2018-01-18 11:00:00+00:00,2018,1,18,11,0,1019.25,0.0,223.15,25,1
2018-01-18 12:00:00+00:00,2018,1,18,12,0,1044.0,0.0,274.05,25,1
2018-01-18 13:00:00+00:00,2018,1,18,13,0,983.3,0.0,272.46,25,1
2018-01-18 14:00:00+00:00,2018,1,18,14,0,774.45,0.0,130.79,25,1
2018-01-18 15:00:00+00:00,2018,1,18,15,0,684.12,0.0,168.58,25,1
2018-01-18 16:00:00+00:00,2018,1,18,16,0,469.0,0.0,161.87,25,1
2018-01-18 17:00:00+00:00,2018,1,18,17,0,243.05,0.0,72.75,25,1
2018-01-18 18:00:00+00:00,2018,1,18,18,0,54.1,0.0,26.93,25,1
2018-01-18 19:00:00+00:00,2018,1,18,19,0,49.64727272727273,0.0,24.997272727272726,25,1
2018-01-18 20:00:00+00:00,2018,1,18,20,0,45.194545454545455,0.0,23.064545454545453,25,1
2018-01-18 21:00:00+00:00,2018,1,18,21,0,40.74181818181818,0.0,21.131818181818183,25,1
2018-01-18 22:00:00+00:00,2018,1,18,22,0,0.0,0.0,0.0,25,1
2018-01-18 23:00:00+00:00,2018,1,18,23,0,0.0,0.0,0.0,25,1
2018-01-19 00:00:00+00:00,2018,1,19,0,0,0.0,0.0,0.0,25,1
2018-01-19 01:00:00+00:00,2018,1,19,1,0,0.0,0.0,0.0,25,1
2018-01-19 02:00:00+00:00,2018,1,19,2,0,18.478181818181817,0.0,11.468181818181819,25,1
2018-01-19 03:00:00+00:00,2018,1,19,3,0,14.025454545454544,0.0,9.535454545454545,25,1
2018-01-19 04:00:00+00:00,2018,1,19,4,0,9.57272727272727,0.0,7.602727272727272,25,1
2018-01-19 05:00:00+00:00,2018,1,19,5,0,5.12,0.0,5.67,25,1
2018-01-19 06:00:00+00:00,2018,1,19,6,0,137.77,0.0,51.81,25,1
2018-01-19 07:00:00+00:00,2018,1,19,7,0,362.35,0.0,85.23,25,1
2018-01-19 08:00:00+00:00,2018,1,19,8,0,589.88,0.0,166.5,25,1
2018-01-19 09:00:00+00:00,2018,1,19,9,0,790.1,0.0,175.46,25,1
2018-01-19 10:00:00+00:00,2018,1,19,10,0,946.03,0.0,210.12,25,1
2018-01-19 11:00:00+00:00,2018,1,19,11,0,893.67,0.0,206.18800000000002,25,1
2018-01-19 12:00:00+00:00,2018,1,19,12,0,844.38,0.0,202.256,25,1
2018-01-19 13:00:00+00:00,2018,1,19,13,0,698.25,0.0,198.324,25,1
2018-01-19 14:00:00+00:00,2018,1,19,14,0,566.62,0.0,194.392,25,1
2018-01-19 15:00:00+00:00,2018,1,19,15,0,486.05,0.0,190.46,25,1
2018-01-19 16:00:00+00:00,2018,1,19,16,0,301.27,0.0,136.52,25,1
2018-01-19 17:00:00+00:00,2018,1,19,17,0,141.45,0.0,110.2,25,1
2018-01-19 18:00:00+00:00,2018,1,19,18,0,27.48,0.0,27.2,25,1
2018-01-19 19:00:00+00:00,2018,1,19,19,0,25.43,0.0,25.21909090909091,25,1
2018-01-19 20:00:00+00:00,2018,1,19,20,0,23.38,0.0,23.23818181818182,25,1
2018-01-19 21:00:00+00:00,2018,1,19,21,0,21.33,0.0,21.257272727272728,25,1
2018-01-19 22:00:00+00:00,2018,1,19,22,0,0.0,0.0,0.0,25,1
2018-01-19 23:00:00+00:00,2018,1,19,23,0,0.0,0.0,0.0,25,1
2018-01-20 00:00:00+00:00,2018,1,20,0,0,0.0,0.0,0.0,25,1
2018-01-20 01:00:00+00:00,2018,1,20,1,0,0.0,0.0,0.0,25,1
2018-01-20 02:00:00+00:00,2018,1,20,2,0,11.079999999999998,0.0,11.352727272727273,25,1
2018-01-20 03:00:00+00:00,2018,1,20,3,0,9.029999999999998,0.0,9.371818181818181,25,1
2018-01-20 04:00:00+00:00,2018,1,20,4,0,6.979999999999997,0.0,7.390909090909091,25,1
2018-01-20 05:00:00+00:00,2018,1,20,5,0,4.93,0.0,5.41,25,1
2018-01-20 06:00:00+00:00,2018,1,20,6,0,139.43,0.0,52.53,25,1
2018-01-20 07:00:00+00:00,2018,1,20,7,0,377.1,0.0,91.8,25,1
2018-01-20 08:00:00+00:00,2018,1,20,8,0,617.25,0.0,112.07,25,1
2018-01-20 09:00:00+00:00,2018,1,20,9,0,825.45,0.0,128.11,25,1
2018-01-20 10:00:00+00:00,2018,1,20,10,0,970.5,0.0,176.45,25,1
2018-01-20 11:00:00+00:00,2018,1,20,11,0,1064.62,0.0,167.08,25,1
2018-01-20 12:00:00+00:00,2018,1,20,12,0,1080.95,0.0,151.03,25,1
2018-01-20 13:00:00+00:00,2018,1,20,13,0,975.38,0.0,189.34,25,1
2018-01-20 14:00:00+00:00,2018,1,20,14,0,815.62,0.0,227.65,25,1
2018-01-20 15:00:00+00:00,2018,1,20,15,0,542.15,0.0,239.81,25,1
2018-01-20 16:00:00+00:00,2018,1,20,16,0,357.33,0.0,125.4,25,1
2018-01-20 17:00:00+00:00,2018,1,20,17,0,191.05,0.0,99.91,25,1
2018-01-20 18:00:00+00:00,2018,1,20,18,0,38.1,0.0,32.28,25,1
2018-01-20 19:00:00+00:00,2018,1,20,19,0,46.025,0.0,34.04333333333334,25,1
2018-01-20 20:00:00+00:00,2018,1,20,20,0,53.95,0.0,35.806666666666665,25,1
2018-01-20 21:00:00+00:00,2018,1,20,21,0,61.875,0.0,37.57,25,1
2018-01-20 22:00:00+00:00,2018,1,20,22,0,0.0,0.0,0.0,25,1
2018-01-20 23:00:00+00:00,2018,1,20,23,0,0.0,0.0,0.0,25,1
2018-01-21 00:00:00+00:00,2018,1,21,0,0,0.0,0.0,0.0,25,1
2018-01-21 01:00:00+00:00,2018,1,21,1,0,0.0,0.0,0.0,25,1
2018-01-21 02:00:00+00:00,2018,1,21,2,0,0.0,0.0,0.0,25,1
2018-01-21 03:00:00+00:00,2018,1,21,3,0,109.42500000000001,0.0,48.15,25,1
2018-01-21 04:00:00+00:00,2018,1,21,4,0,117.35,0.0,49.91333333333333,25,1
2018-01-21 05:00:00+00:00,2018,1,21,5,0,125.275,0.0,51.67666666666666,25,1
2018-01-21 06:00:00+00:00,2018,1,21,6,0,133.2,0.0,53.44,25,1
2018-01-21 07:00:00+00:00,2018,1,21,7,0,371.2,0.0,96.08,25,1
2018-01-21 08:00:00+00:00,2018,1,21,8,0,616.72,0.0,113.02,25,1
2018-01-21 09:00:00+00:00,2018,1,21,9,0,829.9,0.0,122.11,25,1
2018-01-21 10:00:00+00:00,2018,1,21,10,0,989.28,0.0,117.35,25,1
2018-01-21 11:00:00+00:00,2018,1,21,11,0,1083.97,0.0,111.08,25,1
2018-01-21 12:00:00+00:00,2018,1,21,12,0,1123.82,0.0,63.82,25,1
2018-01-21 13:00:00+00:00,2018,1,21,13,0,1071.75,0.0,68.29,25,1
2018-01-21 14:00:00+00:00,2018,1,21,14,0,950.1,0.0,69.77,25,1
2018-01-21 15:00:00+00:00,2018,1,21,15,0,764.45,0.0,103.29,25,1
2018-01-21 16:00:00+00:00,2018,1,21,16,0,412.31,0.0,76.30666666666667,25,1
2018-01-21 17:00:00+00:00,2018,1,21,17,0,60.17,0.0,49.32333333333334,25,1
2018-01-21 18:00:00+00:00,2018,1,21,18,0,60.3,0.0,22.34,25,1
2018-01-21 19:00:00+00:00,2018,1,21,19,0,54.8190909090909,0.0,20.31,25,1
2018-01-21 20:00:00+00:00,2018,1,21,20,0,49.338181818181816,0.0,18.28,25,1
2018-01-21 21:00:00+00:00,2018,1,21,21,0,43.85727272727273,0.0,16.25,25,1
2018-01-21 22:00:00+00:00,2018,1,21,22,0,0.0,0.0,0.0,25,1
2018-01-21 23:00:00+00:00,2018,1,21,23,0,0.0,0.0,0.0,25,1
2018-01-22 00:00:00+00:00,2018,1,22,0,0,0.0,0.0,0.0,25,1
2018-01-22 01:00:00+00:00,2018,1,22,1,0,0.0,0.0,0.0,25,1
2018-01-22 02:00:00+00:00,2018,1,22,2,0,16.452727272727273,0.0,6.100000000000001,25,1
2018-01-22 03:00:00+00:00,2018,1,22,3,0,10.971818181818179,0.0,4.07,25,1
2018-01-22 04:00:00+00:00,2018,1,22,4,0,5.490909090909092,0.0,2.0400000000000027,25,1
2018-01-22 05:00:00+00:00,2018,1,22,5,0,0.01,0.0,0.01,25,1
2018-01-22 06:00:00+00:00,2018,1,22,6,0,110.41,0.0,49.46,25,1
2018-01-22 07:00:00+00:00,2018,1,22,7,0,347.28,0.0,128.15,25,1
2018-01-22 08:00:00+00:00,2018,1,22,8,0,1500.0,0.0,102.28,25,1
2018-01-22 09:00:00+00:00,2018,1,22,9,0,849.33,0.0,76.41,25,1
2018-01-22 10:00:00+00:00,2018,1,22,10,0,999.8,0.0,93.16,25,1
2018-01-22 11:00:00+00:00,2018,1,22,11,0,1085.2,0.0,113.44,25,1
2018-01-22 12:00:00+00:00,2018,1,22,12,0,1051.68,0.0,237.81,25,1
2018-01-22 13:00:00+00:00,2018,1,22,13,0,166.75,0.0,249.47666666666666,25,1
2018-01-22 14:00:00+00:00,2018,1,22,14,0,758.2,0.0,261.1433333333333,25,1
2018-01-22 15:00:00+00:00,2018,1,22,15,0,565.53,0.0,272.81,25,1
2018-01-22 16:00:00+00:00,2018,1,22,16,0,389.65,0.0,188.94,25,1
2018-01-22 17:00:00+00:00,2018,1,22,17,0,195.7,0.0,96.02,25,1
2018-01-22 18:00:00+00:00,2018,1,22,18,0,43.45,0.0,33.58,25,1
2018-01-22 19:00:00+00:00,2018,1,22,19,0,225.51875,0.0,35.32833333333333,25,1
2018-01-22 20:00:00+00:00,2018,1,22,20,0,407.5875,0.0,37.07666666666667,25,1
2018-01-22 21:00:00+00:00,2018,1,22,21,0,589.65625,0.0,38.825,25,1
2018-01-22 22:00:00+00:00,2018,1,22,22,0,0.0,0.0,0.0,25,1
2018-01-22 23:00:00+00:00,2018,1,22,23,0,953.79375,0.0,0.0,25,1
2018-01-23 00:00:00+00:00,2018,1,23,0,0,1135.8625,0.0,0.0,25,1
2018-01-23 01:00:00+00:00,2018,1,23,1,0,1317.93125,0.0,0.0,25,1
2018-01-23 02:00:00+00:00,2018,1,23,2,0,1500.0,0.0,0.0,25,1
2018-01-23 03:00:00+00:00,2018,1,23,3,0,1159.67,0.0,49.315,25,1
2018-01-23 04:00:00+00:00,2018,1,23,4,0,819.34,0.0,51.06333333333333,25,1
2018-01-23 05:00:00+00:00,2018,1,23,5,0,479.01,0.0,52.81166666666667,25,1
2018-01-23 06:00:00+00:00,2018,1,23,6,0,138.68,0.0,54.56,25,1
2018-01-23 07:00:00+00:00,2018,1,23,7,0,368.2,0.0,103.01,25,1
2018-01-23 08:00:00+00:00,2018,1,23,8,0,612.25,0.0,95.03,25,1
2018-01-23 09:00:00+00:00,2018,1,23,9,0,826.08,0.0,96.05,25,1
2018-01-23 10:00:00+00:00,2018,1,23,10,0,979.35,0.0,107.41,25,1
2018-01-23 11:00:00+00:00,2018,1,23,11,0,1072.68,0.0,109.75,25,1
2018-01-23 12:00:00+00:00,2018,1,23,12,0,1068.72,0.0,179.36,25,1
2018-01-23 13:00:00+00:00,2018,1,23,13,0,997.25,0.0,198.24,25,1
2018-01-23 14:00:00+00:00,2018,1,23,14,0,871.17,0.0,273.82,25,1
2018-01-23 15:00:00+00:00,2018,1,23,15,0,640.85,0.0,177.0,25,1
2018-01-23 16:00:00+00:00,2018,1,23,16,0,412.02,0.0,199.1,25,1
2018-01-23 17:00:00+00:00,2018,1,23,17,0,214.7,0.0,95.82,25,1
2018-01-23 18:00:00+00:00,2018,1,23,18,0,44.4,0.0,37.54,25,1
2018-01-23 19:00:00+00:00,2018,1,23,19,0,52.559999999999995,0.0,38.269999999999996,25,1
2018-01-23 20:00:00+00:00,2018,1,23,20,0,60.72,0.0,39.0,25,1
2018-01-23 21:00:00+00:00,2018,1,23,21,0,68.88,0.0,39.73,25,1
2018-01-23 22:00:00+00:00,2018,1,23,22,0,0.0,0.0,0.0,25,1
2018-01-23 23:00:00+00:00,2018,1,23,23,0,0.0,0.0,0.0,25,1
2018-01-24 00:00:00+00:00,2018,1,24,0,0,0.0,0.0,0.0,25,1
2018-01-24 01:00:00+00:00,2018,1,24,1,0,0.0,0.0,0.0,25,1
2018-01-24 02:00:00+00:00,2018,1,24,2,0,0.0,0.0,0.0,25,1
2018-01-24 03:00:00+00:00,2018,1,24,3,0,117.83999999999997,0.0,44.11,25,1
2018-01-24 04:00:00+00:00,2018,1,24,4,0,125.99999999999997,0.0,44.839999999999996,25,1
2018-01-24 05:00:00+00:00,2018,1,24,5,0,134.15999999999997,0.0,45.57,25,1
2018-01-24 06:00:00+00:00,2018,1,24,6,0,142.32,0.0,46.3,25,1
2018-01-24 07:00:00+00:00,2018,1,24,7,0,374.75,0.0,67.26,25,1
2018-01-24 08:00:00+00:00,2018,1,24,8,0,616.38,0.0,91.05,25,1
2018-01-24 09:00:00+00:00,2018,1,24,9,0,827.35,0.0,90.38,25,1
2018-01-24 10:00:00+00:00,2018,1,24,10,0,984.8,0.0,87.67,25,1
2018-01-24 11:00:00+00:00,2018,1,24,11,0,1078.88,0.0,80.27,25,1
2018-01-24 12:00:00+00:00,2018,1,24,12,0,1073.97,0.0,162.93,25,1
2018-01-24 13:00:00+00:00,2018,1,24,13,0,1500.0,0.0,192.48000000000002,25,1
2018-01-24 14:00:00+00:00,2018,1,24,14,0,877.15,0.0,222.03,25,1
2018-01-24 15:00:00+00:00,2018,1,24,15,0,684.45,0.0,240.84,25,1
2018-01-24 16:00:00+00:00,2018,1,24,16,0,435.6,0.0,105.82,25,1
2018-01-24 17:00:00+00:00,2018,1,24,17,0,253.0,0.0,78.6,25,1
2018-01-24 18:00:00+00:00,2018,1,24,18,0,54.17,0.0,27.89,25,1
2018-01-24 19:00:00+00:00,2018,1,24,19,0,60.72,0.0,29.57,25,1
2018-01-24 20:00:00+00:00,2018,1,24,20,0,67.27000000000001,0.0,31.25,25,1
2018-01-24 21:00:00+00:00,2018,1,24,21,0,73.82000000000001,0.0,32.93,25,1
2018-01-24 22:00:00+00:00,2018,1,24,22,0,0.0,0.0,0.0,25,1
2018-01-24 23:00:00+00:00,2018,1,24,23,0,0.0,0.0,0.0,25,1
2018-01-25 00:00:00+00:00,2018,1,25,0,0,0.0,0.0,0.0,25,1
2018-01-25 01:00:00+00:00,2018,1,25,1,0,0.0,0.0,0.0,25,1
2018-01-25 02:00:00+00:00,2018,1,25,2,0,0.0,0.0,0.0,25,1
2018-01-25 03:00:00+00:00,2018,1,25,3,0,113.12,0.0,43.01,25,1
2018-01-25 04:00:00+00:00,2018,1,25,4,0,119.67,0.0,44.69,25,1
2018-01-25 05:00:00+00:00,2018,1,25,5,0,126.22000000000001,0.0,46.37,25,1
2018-01-25 06:00:00+00:00,2018,1,25,6,0,132.77,0.0,48.05,25,1
2018-01-25 07:00:00+00:00,2018,1,25,7,0,357.9,0.0,94.3,25,1
2018-01-25 08:00:00+00:00,2018,1,25,8,0,597.2,0.0,106.22,25,1
2018-01-25 09:00:00+00:00,2018,1,25,9,0,811.42,0.0,123.2,25,1
2018-01-25 10:00:00+00:00,2018,1,25,10,0,968.78,0.0,145.86,25,1
2018-01-25 11:00:00+00:00,2018,1,25,11,0,1062.55,0.0,134.08,25,1
2018-01-25 12:00:00+00:00,2018,1,25,12,0,1096.57,0.0,95.58,25,1
2018-01-25 13:00:00+00:00,2018,1,25,13,0,1006.22,0.0,146.63,25,1
2018-01-25 14:00:00+00:00,2018,1,25,14,0,905.22,0.0,179.31,25,1
2018-01-25 15:00:00+00:00,2018,1,25,15,0,686.3,0.0,175.54,25,1
2018-01-25 16:00:00+00:00,2018,1,25,16,0,440.5,0.0,106.55,25,1
2018-01-25 17:00:00+00:00,2018,1,25,17,0,241.73,0.0,81.45,25,1
2018-01-25 18:00:00+00:00,2018,1,25,18,0,45.72,0.0,34.58,25,1
2018-01-25 19:00:00+00:00,2018,1,25,19,0,52.82083333333333,0.0,35.979166666666664,25,1
2018-01-25 20:00:00+00:00,2018,1,25,20,0,59.92166666666667,0.0,37.37833333333333,25,1
2018-01-25 21:00:00+00:00,2018,1,25,21,0,67.02250000000001,0.0,38.777499999999996,25,1
2018-01-25 22:00:00+00:00,2018,1,25,22,0,0.0,0.0,0.0,25,1
2018-01-25 23:00:00+00:00,2018,1,25,23,0,0.0,0.0,0.0,25,1
2018-01-26 00:00:00+00:00,2018,1,26,0,0,0.0,0.0,0.0,25,1
2018-01-26 01:00:00+00:00,2018,1,26,1,0,0.0,0.0,0.0,25,1
2018-01-26 02:00:00+00:00,2018,1,26,2,0,0.0,0.0,0.0,25,1
2018-01-26 03:00:00+00:00,2018,1,26,3,0,109.6275,0.0,47.1725,25,1
2018-01-26 04:00:00+00:00,2018,1,26,4,0,116.72833333333334,0.0,48.571666666666665,25,1
